t,MV,MVP,MVI,MVD,SP,PV,DV,Man
1.280000000000000000e+02,2.223558626629930401e+01,3.293427350179287227e+00,1.894215895065133282e+01,-3.453131587020284313e-08,4.000000000000000000e+01,3.829999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.290000000000000000e+02,2.225343640237763410e+01,3.293427350179287227e+00,1.896000905219834820e+01,-1.230997205334237995e-15,4.000000000000000000e+01,3.829999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+02,2.227128650392464948e+01,3.293427350179287227e+00,1.897785915374536359e+01,-4.388347450287311221e-23,4.000000000000000000e+01,3.836999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.310000000000000000e+02,2.215278986269925099e+01,3.157815635760139461e+00,1.899497425111103155e+01,-2.417192007510581980e-08,4.000000000000000000e+01,3.853000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.320000000000000000e+02,2.185825528647131222e+01,2.847846002802082221e+00,1.901040933891933449e+01,-5.525010389051236422e-08,4.000000000000000000e+01,3.853000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.330000000000000000e+02,2.187369042952971654e+01,2.847846002802082221e+00,1.902584442672763743e+01,-1.969595474997098888e-15,4.000000000000000000e+01,3.861999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.340000000000000000e+02,2.171382256234492303e+01,2.673488084263186515e+00,1.904033450915991921e+01,-3.107818295370615297e-08,4.000000000000000000e+01,3.861999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.350000000000000000e+02,2.172831267585538839e+01,2.673488084263186515e+00,1.905482459159220099e+01,-1.107897437406682276e-15,4.000000000000000000e+01,3.865999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.360000000000000000e+02,2.166489033384629437e+01,2.595995676023675536e+00,1.906889467163514240e+01,-1.381252575720301553e-08,4.000000000000000000e+01,3.885000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.370000000000000000e+02,2.130887641160519408e+01,2.227906736885981953e+00,1.908096974032871174e+01,-6.560949783911606614e-08,4.000000000000000000e+01,3.895000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.380000000000000000e+02,2.112617048480480619e+01,2.034175716287197844e+00,1.909199480304892660e+01,-3.453131673190327098e-08,4.000000000000000000e+01,3.895000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.390000000000000000e+02,2.113719558205633930e+01,2.034175716287197844e+00,1.910301986576914146e+01,-1.230997236052755182e-15,4.000000000000000000e+01,3.897999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+02,2.108978632644553031e+01,1.976056410107575045e+00,1.911372992669734927e+01,-1.035939431790043688e-08,4.000000000000000000e+01,3.907000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.410000000000000000e+02,2.092519344274002080e+01,1.801698491568665128e+00,1.912349498224953948e+01,-3.107818332300768062e-08,4.000000000000000000e+01,3.900999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.420000000000000000e+02,2.105182716603246718e+01,1.917937103927938480e+00,1.913389004138574379e+01,2.071878752790824192e-08,4.000000000000000000e+01,3.914000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.430000000000000000e+02,2.080900682501539478e+01,1.666086777149517806e+00,1.914292009275658657e+01,-4.489070797231326003e-08,4.000000000000000000e+01,3.927000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.440000000000000000e+02,2.056482154184245559e+01,1.414236450371097131e+00,1.915058513636207138e+01,-4.489071031120778120e-08,4.000000000000000000e+01,3.927000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.450000000000000000e+02,2.057248663033865199e+01,1.414236450371097131e+00,1.915825017996755619e+01,-1.600296355524925654e-15,4.000000000000000000e+01,3.929999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.460000000000000000e+02,2.052171735561311650e+01,1.356117144191474333e+00,1.916560022178103395e+01,-1.035939431790044846e-08,4.000000000000000000e+01,3.929999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.470000000000000000e+02,2.052906740778598760e+01,1.356117144191474333e+00,1.917295026359451171e+01,-3.692991458021702822e-16,4.000000000000000000e+01,3.935999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.480000000000000000e+02,2.041954881293738566e+01,1.239878531832201203e+00,1.917967030182397536e+01,-2.071878863580570450e-08,4.000000000000000000e+01,3.956000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.490000000000000000e+02,2.003670674967873566e+01,8.524164906346332060e-01,1.918429032810673363e+01,-6.906262952461561830e-08,4.000000000000000000e+01,3.959000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+02,1.998289252669308524e+01,7.942971844549966409e-01,1.918859535259748483e+01,-1.035939677989717788e-08,4.000000000000000000e+01,3.959000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.510000000000000000e+02,1.998719756154323335e+01,7.942971844549966409e-01,1.919290037708823604e+01,-3.692992335692019508e-16,4.000000000000000000e+01,3.959000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.520000000000000000e+02,1.999150258603398456e+01,7.942971844549966409e-01,1.919720540157898725e+01,-1.316504491646217501e-23,4.000000000000000000e+01,3.961999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.530000000000000000e+02,1.993737329219371190e+01,7.361778782753737316e-01,1.920119542427773141e+01,-1.035939431790039222e-08,4.000000000000000000e+01,3.961999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.540000000000000000e+02,1.994136332525184940e+01,7.361778782753737316e-01,1.920518544697647556e+01,-3.692991458021682607e-16,4.000000000000000000e+01,3.982000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.550000000000000000e+02,1.955579122574368611e+01,3.487158370778057348e-01,1.920707545772851077e+01,-6.906262878601734079e-08,4.000000000000000000e+01,3.990999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.560000000000000000e+02,1.938237835056525071e+01,1.743579185389097508e-01,1.920802046310452837e+01,-3.107818541570038264e-08,4.000000000000000000e+01,3.990999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00
